"Activity_ID","Activity","Subject","Avg_of_tBodyAcc_mean_X","Avg_of_tBodyAcc_mean_Y","Avg_of_tBodyAcc_mean_Z","Avg_of_tBodyAcc_std_X","Avg_of_tBodyAcc_std_Y","Avg_of_tBodyAcc_std_Z","Avg_of_tGravityAcc_mean_X","Avg_of_tGravityAcc_mean_Y","Avg_of_tGravityAcc_mean_Z","Avg_of_tGravityAcc_std_X","Avg_of_tGravityAcc_std_Y","Avg_of_tGravityAcc_std_Z","Avg_of_tBodyAccJerk_mean_X","Avg_of_tBodyAccJerk_mean_Y","Avg_of_tBodyAccJerk_mean_Z","Avg_of_tBodyAccJerk_std_X","Avg_of_tBodyAccJerk_std_Y","Avg_of_tBodyAccJerk_std_Z","Avg_of_tBodyGyro_mean_X","Avg_of_tBodyGyro_mean_Y","Avg_of_tBodyGyro_mean_Z","Avg_of_tBodyGyro_std_X","Avg_of_tBodyGyro_std_Y","Avg_of_tBodyGyro_std_Z","Avg_of_tBodyGyroJerk_mean_X","Avg_of_tBodyGyroJerk_mean_Y","Avg_of_tBodyGyroJerk_mean_Z","Avg_of_tBodyGyroJerk_std_X","Avg_of_tBodyGyroJerk_std_Y","Avg_of_tBodyGyroJerk_std_Z","Avg_of_tBodyAccMag_mean","Avg_of_tBodyAccMag_std","Avg_of_tGravityAccMag_mean","Avg_of_tGravityAccMag_std","Avg_of_tBodyAccJerkMag_mean","Avg_of_tBodyAccJerkMag_std","Avg_of_tBodyGyroMag_mean","Avg_of_tBodyGyroMag_std","Avg_of_tBodyGyroJerkMag_mean","Avg_of_tBodyGyroJerkMag_std","Avg_of_fBodyAcc_mean_X","Avg_of_fBodyAcc_mean_Y","Avg_of_fBodyAcc_mean_Z","Avg_of_fBodyAcc_std_X","Avg_of_fBodyAcc_std_Y","Avg_of_fBodyAcc_std_Z","Avg_of_fBodyAcc_meanFreq_X","Avg_of_fBodyAcc_meanFreq_Y","Avg_of_fBodyAcc_meanFreq_Z","Avg_of_fBodyAccJerk_mean_X","Avg_of_fBodyAccJerk_mean_Y","Avg_of_fBodyAccJerk_mean_Z","Avg_of_fBodyAccJerk_std_X","Avg_of_fBodyAccJerk_std_Y","Avg_of_fBodyAccJerk_std_Z","Avg_of_fBodyAccJerk_meanFreq_X","Avg_of_fBodyAccJerk_meanFreq_Y","Avg_of_fBodyAccJerk_meanFreq_Z","Avg_of_fBodyGyro_mean_X","Avg_of_fBodyGyro_mean_Y","Avg_of_fBodyGyro_mean_Z","Avg_of_fBodyGyro_std_X","Avg_of_fBodyGyro_std_Y","Avg_of_fBodyGyro_std_Z","Avg_of_fBodyGyro_meanFreq_X","Avg_of_fBodyGyro_meanFreq_Y","Avg_of_fBodyGyro_meanFreq_Z","Avg_of_fBodyAccMag_mean","Avg_of_fBodyAccMag_std","Avg_of_fBodyAccMag_meanFreq","Avg_of_fBodyBodyAccJerkMag_mean","Avg_of_fBodyBodyAccJerkMag_std","Avg_of_fBodyBodyAccJerkMag_meanFreq","Avg_of_fBodyBodyGyroMag_mean","Avg_of_fBodyBodyGyroMag_std","Avg_of_fBodyBodyGyroMag_meanFreq","Avg_of_fBodyBodyGyroJerkMag_mean","Avg_of_fBodyBodyGyroJerkMag_std","Avg_of_fBodyBodyGyroJerkMag_meanFreq","Avg_of_angle_tBodyAccMean,gravity","Avg_of_angle_tBodyAccJerkMean_,gravityMean","Avg_of_angle_tBodyGyroMean,gravityMean","Avg_of_angle_tBodyGyroJerkMean,gravityMean","Avg_of_angle_X,gravityMean","Avg_of_angle_Y,gravityMean","Avg_of_angle_Z,gravityMean"
"11",5,"STANDING",2,0.277911468518519,-0.0184208270185185,-0.105908535925926,-0.987271890740741,-0.957304988888889,-0.949741853703704,0.896928572222222,-0.370062696296296,0.129747161481481,-0.98668582037037,-0.97419442037037,-0.945927085185185,0.0747588605555556,0.0103291774796296,-0.00837158846666667,-0.981085712962963,-0.971059437037037,-0.982841448148148,-0.0238623875703704,-0.0820396577777778,0.0878351695555556,-0.972998635185185,-0.971442003703704,-0.964856701851852,-0.105562157407407,-0.0422419533333333,-0.0546539479444444,-0.979324001851852,-0.983447259259259,-0.97361012037037,-0.965875185185185,-0.957874972222222,-0.965875185185185,-0.957874972222222,-0.980489074074074,-0.976675283333333,-0.963466335185185,-0.953943366666667,-0.983951901851852,-0.97720442962963,-0.983946733333333,-0.959871701851852,-0.962471188888889,-0.989056466666667,-0.957908842592593,-0.946433587037037,0.108519182925926,0.0623378066685185,0.10446249962963,-0.980973244444444,-0.970851333333333,-0.97977515,-0.98300792962963,-0.973520238888889,-0.984599901851852,0.331449281666667,-0.0569368291851852,0.0396498183518518,-0.967037107407407,-0.972576159259259,-0.960627696296296,-0.97498812962963,-0.971036044444444,-0.969754298148148,-0.107416044814815,-0.171160370092593,0.000226810611111109,-0.964052162962963,-0.960519387037037,0.119649963907407,-0.977065296296296,-0.975160462962963,0.304871865222222,-0.961775905555556,-0.95678872037037,-0.0661266045740741,-0.977849825925926,-0.9777543,0.160662824074074,-0.0136819153148148,0.0411822244574074,-0.0151035161666667,0.112324649074074,-0.627180083333333,0.337937914814815,-0.0678959805925926
"12",6,"LAYING",2,0.281373397916667,-0.01815873975,-0.107245610416667,-0.974059460416667,-0.9802774,-0.98423329375,-0.5097542375,0.752536633333333,0.646834879166667,-0.959014441666667,-0.988211860416667,-0.984230416666667,0.0825972510416667,0.0122547884520833,-0.00180264895625,-0.9858721625,-0.9831725375,-0.988442010416667,-0.01847660675,-0.111800824166667,0.14488284625,-0.988275235416667,-0.982291608333333,-0.9603065625,-0.101974134166667,-0.0358590176041667,-0.070178301875,-0.9932358625,-0.989567539583333,-0.988035822916667,-0.97743548125,-0.972873910416667,-0.97743548125,-0.972873910416667,-0.987741695833333,-0.985518083333333,-0.950011575,-0.961164047916667,-0.991767070833333,-0.98971809375,-0.976725052083333,-0.97980088125,-0.984380985416667,-0.9732464875,-0.981025110416667,-0.984792185416667,-0.146482792604167,0.257289465416667,0.402532553333333,-0.985813633333333,-0.98276825,-0.986197133333333,-0.987250258333333,-0.984987385416667,-0.98934536875,0.159808329293125,0.121206424020833,0.190558217916667,-0.986431141666667,-0.983321633333333,-0.962671889583333,-0.988860689583333,-0.981910614583333,-0.96317421875,0.102611319375,0.0422806684166667,0.0552985986458333,-0.975110195833333,-0.975121385416667,0.266298212291667,-0.985374116666667,-0.984568485416667,0.341758574583333,-0.972112972916667,-0.96109838125,0.0185644722291667,-0.990248697916667,-0.98949266875,0.264801505625,0.005791809375,-0.00635557645833333,0.0652860110416667,-0.02937100885625,0.6174234125,-0.519732545833333,-0.47892823125
"13",1,"WALKING",3,0.275567460344828,-0.0171767844206897,-0.112674859827586,-0.360356722413793,-0.0699140652068966,-0.387411989655172,0.936506744827586,-0.261986356896552,-0.13810786637931,-0.977771594827586,-0.962355639655172,-0.952091794827586,0.0814745882655172,0.0100591485,-0.00562264568965517,-0.268679643965517,-0.0449619594310345,-0.529486117241379,-0.0256405192586207,-0.0779150939655172,0.0813485942758621,-0.571869556896552,-0.56379325862069,-0.476696413793103,-0.0952398165,-0.0387874651724138,-0.0503616100810345,-0.38592299137931,-0.639087984482759,-0.536664079310345,-0.254690332758621,-0.328428937931035,-0.254690332758621,-0.328428937931035,-0.280009317241379,-0.139916355327586,-0.46641175,-0.561510681034483,-0.566135224137931,-0.567371556896552,-0.316614011724138,-0.0813024353275862,-0.412374075862069,-0.379276779310345,-0.124030832017241,-0.422998470689655,-0.24661419637931,0.171743002931034,0.074853655737931,-0.304694442586207,-0.140508590224138,-0.514137255172414,-0.296596637931034,-0.00561498755344828,-0.543529106896552,-0.216042668103448,-0.258667984827586,-0.346946648103448,-0.437845767241379,-0.561526268965517,-0.418126218965517,-0.615121368965517,-0.568888677586207,-0.545896393103448,0.0337596901551724,-0.0379896505344828,-0.0445079738793103,-0.290031531034483,-0.456373082758621,0.113494312827586,-0.186764516896552,-0.0898519904051724,-0.11716398312069,-0.569755767241379,-0.632643296551724,0.180946463275862,-0.607751643103448,-0.549087005172414,0.045762295862069,0.0527502832068966,-0.076302065,0.0968438317241379,-0.0366892195344828,-0.722804015517241,0.262491889655172,0.117403280172414
"14",2,"WALKING_UPSTAIRS",3,0.260819873050847,-0.0324109410559322,-0.110064863440678,-0.31312343559322,0.0116280813389831,-0.369754606779661,0.883533433898305,-0.382851147457627,-0.162943957627119,-0.944040823728814,-0.909825955932203,-0.909469676271186,0.0426880986271186,0.0397249270491525,0.0208205537966102,-0.458364618644068,-0.251680364542373,-0.708551711864407,0.0721980311864407,-0.139275405644068,0.0215603696949153,-0.456039262542373,-0.582742847457627,-0.4923273,-0.115510569491525,-0.0400372510508475,-0.049818087440678,-0.507270755932203,-0.775774142372881,-0.573433950847458,-0.184014895084746,-0.333597430508475,-0.184014895084746,-0.333597430508475,-0.436901157627119,-0.439020586440678,-0.34732181220339,-0.408886653050847,-0.65886139661017,-0.718028040677966,-0.392004211525424,-0.0788094156610169,-0.504494527118644,-0.285333024237288,-0.00803987530508475,-0.350797227118644,-0.461249744067797,-0.100019162186441,-0.278895911338983,-0.478434311864407,-0.283772547471186,-0.67731453220339,-0.486446510169492,-0.268191523559322,-0.738705861016949,-0.325151127457627,-0.453789820338983,-0.442664133898305,-0.378216681694915,-0.637293510169492,-0.431503361016949,-0.484820991355932,-0.556045945762712,-0.561097654237288,-0.14553620440678,-0.339321487627119,-0.102013834101695,-0.315866081355932,-0.447994372881356,0.0238218745338983,-0.412920894915254,-0.480609203389831,0.0904944091525424,-0.514211579661017,-0.445181802423729,-0.177730591457627,-0.716877779661017,-0.74003343559322,0.0753843584745763,0.0134885571186441,0.115176801186441,-0.263078225423729,0.0303992494915254,-0.600971377966102,0.346985020338983,0.134293701355932
"15",3,"WALKING_DOWNSTAIRS",3,0.292423483673469,-0.0193554079326531,-0.116139842918367,-0.0574100471428571,-0.0331503723265306,-0.362240245510204,0.939057783673469,-0.228829220408163,-0.102352758367347,-0.950061130612245,-0.946094646938776,-0.899943948979592,0.0725689293877551,0.0109707765306122,-0.00202727978163265,-0.0858010044897959,-0.111439194897959,-0.57173523877551,-0.13157327644898,-0.0139358043877551,0.123826738346939,-0.261653414081633,-0.546740385714286,-0.442307767346939,-0.0778701650204082,-0.0391567931020408,-0.041619313122449,-0.285683162346939,-0.680947330612245,-0.374605412244898,-0.0628126118285714,-0.0411340078571429,-0.0628126118285714,-0.0411340078571429,-0.205239246734694,-0.0926324494489796,-0.215294501020408,-0.245794699387755,-0.508567581632653,-0.583919212244898,-0.0421706943265306,-0.007700483,-0.404452416326531,-0.0654417192653061,-0.109722354326531,-0.389723034081633,-0.325863694734694,0.0529065241020408,-0.0566003044836735,-0.0906707125102041,-0.135938542632653,-0.529059448979592,-0.165442898685714,-0.147728242525306,-0.613525079591837,-0.22959943244898,-0.356023302040816,-0.274421715918367,-0.129066574285714,-0.542694165306122,-0.302866461183673,-0.308630331061225,-0.553094532653061,-0.548164312244898,-0.159888621183673,-0.109972458142857,0.0910072841632653,0.0289413195510204,-0.233849422122449,0.0439616686326531,-0.0494779773265306,-0.159102288020408,0.043496784122449,-0.332376629367347,-0.322440826938776,-0.0516699558787551,-0.576277197959184,-0.624910820408163,0.0654444360816327,-0.0475794236734694,-0.0108494994244898,0.313783895918367,-0.0772839932653061,-0.766823520408163,0.240927185714286,0.0932212610204082
"16",4,"SITTING",3,0.257197599038462,-0.00350299838461538,-0.0983579203846154,-0.971010115384615,-0.856617809615385,-0.875110171153846,0.901098986538462,0.127303379246154,0.1390205825,-0.957324457692308,-0.903923009615385,-0.897736321153846,0.0726098418653846,0.00272529132692308,-0.00423348373653846,-0.974467392307692,-0.953631396153846,-0.974661563461538,-0.0385365203846154,-0.07524100275,0.0940113975538461,-0.965434773076923,-0.944854578846154,-0.926413701923077,-0.103605888461538,-0.0360909881730769,-0.0590079966692308,-0.9725469,-0.978635911538462,-0.973751665384615,-0.895383351923077,-0.870301698076923,-0.895383351923077,-0.870301698076923,-0.969080753846154,-0.966550096153846,-0.919354376923077,-0.925518103846154,-0.977998051923077,-0.976772673076923,-0.970154438461538,-0.89190775,-0.917987928846154,-0.971605875,-0.849655653846154,-0.864322467307692,0.0312989369230769,-0.00661630575,0.0478619586538462,-0.974950371153846,-0.954170159615385,-0.970845671153846,-0.976283532692308,-0.956461767307692,-0.977159573076923,0.215731832692308,-0.095914873,-0.0437473433384615,-0.957550638461538,-0.956173555769231,-0.934967959615385,-0.968013065384615,-0.939609992307692,-0.93063315,0.0520844492307692,-0.166042259115385,-0.0387467420192308,-0.904185723076923,-0.874626590384615,0.02816007875,-0.965888888461538,-0.966568853846154,0.286795769788462,-0.946664942307692,-0.925449629038462,-0.115525765192308,-0.977898103846154,-0.976689803846154,0.0871902338846154,0.0327172863269231,0.00407829678846154,0.0643706657692308,-0.0252355469038462,-0.759811921153846,-0.00632480153846154,-0.0783934909615385
"17",5,"STANDING",3,0.28004651147541,-0.0143376555245902,-0.101621724862623,-0.966742539344262,-0.893449304918033,-0.91141901147541,0.935030775409836,-0.301735132786885,0.0247631067540984,-0.982020427868852,-0.957425321311475,-0.928161578688525,0.0750900622278688,0.00771663645901639,-0.00807177934098361,-0.957086490163934,-0.941686790163934,-0.973059632786885,-0.0246626070491803,-0.0585101918196721,0.0665262059016393,-0.900462227868852,-0.927788616393443,-0.912364080327869,-0.0994602619672131,-0.0472415819016393,-0.0416832156557377,-0.940937636065574,-0.968433750819672,-0.958293014754098,-0.925430816393443,-0.915143301639344,-0.925430816393443,-0.915143301639344,-0.959303842622951,-0.948770044262295,-0.892089352459016,-0.882125227868853,-0.962339342622951,-0.957679768852459,-0.960123409836066,-0.908075350819672,-0.939507734426229,-0.969931283606557,-0.892434350819672,-0.904801249180328,-0.0870248321967213,-0.128180130065574,0.00771897901639344,-0.957666859016393,-0.943497970491803,-0.969174896721312,-0.96057092295082,-0.943948547540984,-0.975595944262295,0.0749564403081967,-0.258164810180328,-0.112367641836066,-0.901282267213115,-0.937711155737705,-0.916172544262295,-0.901985673770492,-0.923125940983607,-0.919743844262295,-0.297107441803279,-0.316011207032787,-0.229120091067213,-0.926968936065574,-0.921836081967213,-0.000332753967213118,-0.948627463934426,-0.948206816393443,0.129816297737705,-0.913682363934426,-0.883439719672131,-0.309822161426229,-0.960331727868852,-0.957121513114754,-0.0206307818032787,0.00772770563934426,0.0246545250655738,0.00979910885245902,-0.0505440714590164,-0.711903816393443,0.289824124590164,0.0045709837704918
"18",6,"LAYING",3,0.275516853225806,-0.0189556785,-0.1013004775,-0.982776638709677,-0.962057543548387,-0.963691033870968,-0.241758477419355,0.837032093548387,0.488703190322581,-0.98251219516129,-0.981202741935484,-0.96480754516129,0.0769811120967742,0.0138041011306452,-0.00435625865225806,-0.980879317741935,-0.968710730645161,-0.982093164516129,-0.0208170540483871,-0.0718507159354839,0.137999561290323,-0.974545756451613,-0.977272658064516,-0.963505608064516,-0.100044499032258,-0.0389771766129032,-0.0687338701612903,-0.980328643548387,-0.986762741935484,-0.983338283870968,-0.972791343548387,-0.964218174193548,-0.972791343548387,-0.964218174193548,-0.97948459516129,-0.9761213,-0.95156475,-0.954275109677419,-0.986713625806452,-0.983139258064516,-0.98066560483871,-0.961169993548387,-0.968332138709677,-0.983691130645161,-0.964094603225806,-0.963279087096774,-0.073952643983871,0.238470751451613,0.216971671677419,-0.980513206451613,-0.968752114516129,-0.979122338709677,-0.983122616129032,-0.971044011290323,-0.983711901612903,0.175978554387097,-0.0131774961774194,0.0448196905967742,-0.970167264516129,-0.978099682258065,-0.962341964516129,-0.975986429032258,-0.977032501612903,-0.96725684516129,-0.0822166454354839,-0.0266820108870968,0.147686455548387,-0.965524275806452,-0.968350217741936,0.236990128225806,-0.975949601612903,-0.975305382258065,0.238611133935484,-0.964586719354839,-0.955441856451613,-0.0229296114677419,-0.984278251612903,-0.982568159677419,0.110697704193548,0.017895936235,0.0166479534354839,0.0455874765967742,0.0317261682741935,0.423505853225806,-0.630062846774194,-0.346243067741935
"19",1,"WALKING",4,0.278582015,-0.0148399475333333,-0.111403064666667,-0.440829971666667,-0.0788267367666667,-0.586252805,0.963999691666667,-0.0858540265,0.127764113333333,-0.983826491666667,-0.967963221666667,-0.962968111666667,0.0783529082166667,0.00295602428333333,-0.000767679333333334,-0.2970426125,-0.221165131566667,-0.751391381666667,-0.03179825578,-0.0726905278666667,0.0805677161166667,-0.500916665,-0.665394088333333,-0.662608226666667,-0.115321556466667,-0.0393474489166667,-0.0551166852666667,-0.492341061666667,-0.807419936666667,-0.64045413,-0.31205057,-0.527679101666667,-0.31205057,-0.527679101666667,-0.366700881666667,-0.316918958333333,-0.497792201066667,-0.55311611,-0.681304041666667,-0.730146365,-0.426719448333333,-0.149399633433333,-0.631005478333333,-0.447234921666667,-0.101799450565,-0.594198323333333,-0.138591636733333,0.0123477343,-0.0787892637,-0.358883408333333,-0.2795533915,-0.728991596666667,-0.2973260725,-0.2099000065,-0.772359083333333,-0.135280394751667,-0.385880865,-0.325737503683333,-0.373384538333333,-0.688460046666667,-0.601381123333333,-0.542646768333333,-0.654657768333333,-0.716458473333333,-0.127154085783333,-0.27466563765,0.149851534716667,-0.45080456,-0.651172631666667,0.38209641,-0.318587813333333,-0.320458693333333,0.111486484966667,-0.609285588,-0.593937201666667,0.06973012453,-0.724327416666667,-0.757768075,0.265355374166667,-0.0120097783333333,0.000921104666666663,0.0177813716666667,0.0554159672,-0.865284286666667,0.142510178333333,-0.0675179868333333
"20",2,"WALKING_UPSTAIRS",4,0.270876690384615,-0.0319804310290385,-0.114219455961538,-0.204933042884615,-0.0666899105173077,-0.372137778846154,0.946264311538462,-0.232944298076923,0.0841675388461538,-0.958495236538462,-0.923376021153846,-0.91961945,0.0560971909615385,0.0234018993076923,0.00340280836538462,-0.380488023076923,-0.281543175384615,-0.726495311538462,0.0393825199038462,-0.0859471683653846,0.0843753843461538,-0.454431044230769,-0.551185565384615,-0.360811044230769,-0.131472071288462,-0.0390508828846154,-0.0722496260769231,-0.533666801923077,-0.840722751923077,-0.556236586538462,-0.153703935365385,-0.212012300576923,-0.153703935365385,-0.212012300576923,-0.400922255769231,-0.437261476923077,-0.299779407692308,-0.510974134615385,-0.686978371153846,-0.755270457692308,-0.294488270384615,-0.1171091615,-0.524655728846154,-0.173217219015385,-0.101434446019231,-0.345109819230769,-0.486811746153846,-0.0662348475384615,-0.230536706557692,-0.418304640384615,-0.297805187244231,-0.690106928846154,-0.396762586538462,-0.314525030769231,-0.762772178846154,-0.379653609615385,-0.392701926153846,-0.319649297115385,-0.371068992307692,-0.684310201923077,-0.350765742307692,-0.483548690384615,-0.489824275,-0.424533511538462,-0.206073104423077,-0.4915276,-0.130134208057692,-0.276825498076923,-0.301005898076923,-0.108017171661538,-0.397406288461538,-0.497324094230769,0.0497462736923077,-0.575794073076923,-0.552489625,-0.15027447925,-0.740749225,-0.794209478846154,0.179517012259615,0.0592051541730769,-0.00506236538461539,-0.246559346153846,0.0535172503846154,-0.775483528846154,0.243389232692308,-0.0368022039038462
"21",3,"WALKING_DOWNSTAIRS",4,0.279965333333333,-0.00980200848888889,-0.106777524666667,0.0111935496222222,-0.218598324991111,-0.479185984444444,0.94773186,-0.0620852772888889,0.148714806666667,-0.955258882222222,-0.932066037777778,-0.937753795555556,0.0971862748888889,0.00563780215111111,-0.00729137766666667,-0.145759708684444,-0.146242294866667,-0.626646988888889,-0.102838822222222,-0.0704025952444444,0.0592639495555556,-0.370244695333333,-0.699453535555556,-0.498480802222222,-0.0921282735555556,-0.0348434913555556,-0.0492836435777778,-0.395995493333333,-0.816858242222222,-0.325780073777778,-0.0491616726666667,-0.0819559046666667,-0.0491616726666667,-0.0819559046666667,-0.228851413746667,-0.216858922,-0.346606292888889,-0.380572625333333,-0.592843017777778,-0.637079542222222,-0.0722392276888889,-0.129606639777778,-0.494683453333333,0.0390098262222222,-0.322531317711111,-0.512694297777778,-0.342285696444444,0.213581745022222,0.0478375644262222,-0.16163290774,-0.172941628733333,-0.583917366666667,-0.208250062311111,-0.177202094311111,-0.668867331111111,-0.179115175777778,-0.181293185044444,-0.169702261111111,-0.240298893444444,-0.717545842222222,-0.318306481111111,-0.414919000888889,-0.691518371111111,-0.621658464444444,-0.127145376955556,-0.185485631133333,0.377074096888889,-0.0190743352444444,-0.263644030444444,0.101078170911111,-0.175295286555556,-0.280426777111111,0.0926236938222222,-0.429213373333333,-0.457674084444444,0.0600292046,-0.621752451111111,-0.685470933333333,0.144436925777778,0.000633759333333328,-0.0525297177777778,0.353626046666667,-0.0625619543777778,-0.852409053333333,0.126538170222222,-0.0832015473333333
"22",4,"SITTING",4,0.27153828,-0.007163065158,-0.1058745962,-0.980309934,-0.890223981,-0.932203006,0.869303014,0.21162253612498,0.1101204816,-0.981405298,-0.9327271038,-0.950949256,0.0784500244,-0.01085821711,-0.0121499947582,-0.976742202,-0.944596106,-0.979038772,-0.0494435118,-0.0894300604,0.1011503348,-0.970131786,-0.958468114,-0.927972236,-0.0969494836,-0.04184839,-0.048996435168,-0.969899728,-0.984441358,-0.96880483,-0.935694818,-0.914407846,-0.935694818,-0.914407846,-0.970132274,-0.962549108,-0.926063312,-0.928898294,-0.980490466,-0.975806688,-0.977462498,-0.905782928,-0.951783744,-0.981908186,-0.889467342,-0.926999312,0.0373817612,0.0787860092,0.01209426602,-0.976845712,-0.94429839,-0.975154906,-0.978776908,-0.949293156,-0.981699448,0.213019919904,-0.07528996624,0.01224557696,-0.960589638,-0.967583656,-0.93377689,-0.973333112,-0.954120418,-0.932868356,0.109092658098,-0.39474553954,-0.1457260342,-0.929002094,-0.91981571,0.02809211064,-0.962500728,-0.961584522,0.2271980146,-0.948769758,-0.928850554,-0.2000847576,-0.976547768,-0.976261754,0.08593420296,-0.01075347472,-0.00759905741,-0.03268727962,-0.059574723,-0.710276238,-0.0709987876,-0.056329890744
"23",5,"STANDING",4,0.280499742857143,-0.00948911098571429,-0.0961574905357143,-0.9769205875,-0.861597375,-0.8968805375,0.956197789285714,-0.0759009066071429,0.166893825892857,-0.972908355357143,-0.917613464285714,-0.899404775178571,0.0721328379821429,-0.00653015506339286,-0.0211889890571429,-0.972586539285714,-0.938354675,-0.973054203571429,-0.0306449342321429,-0.0618248501785714,0.0755636426785714,-0.909687975,-0.949227146428571,-0.909995039285714,-0.103057894107143,-0.046125720125,-0.0490753497875,-0.949633878571429,-0.976065173214286,-0.957982017857143,-0.90647805,-0.890976680357143,-0.90647805,-0.890976680357143,-0.963370730357143,-0.9581594875,-0.900982098214286,-0.885144323214286,-0.967614071428571,-0.964282782142857,-0.973497544642857,-0.889549210714286,-0.931643421428571,-0.978737641071429,-0.857380281785714,-0.887554317857143,0.0620999958375,-0.066987504875,-0.03778227725,-0.972310894642857,-0.937624242857143,-0.968648410714286,-0.975706728571429,-0.944075314285714,-0.976229510714286,0.272213980535714,-0.126450632982143,0.0711056632857143,-0.905464155357143,-0.955992946428571,-0.915280957142857,-0.912464789285714,-0.945825832142857,-0.916651623214286,-0.274809640696429,-0.364372378571429,-0.223109154553571,-0.917614007142857,-0.895340041071429,-0.10297175775,-0.9561392875,-0.960032498214286,0.201262207321429,-0.914209171428571,-0.887194401785714,-0.286128312089286,-0.964471135714286,-0.966430225,0.0609850023214286,0.0147312363125,0.00457290885714286,0.101339340910714,0.025719245,-0.831044403571429,0.135778710714286,-0.09513475125
"24",6,"LAYING",4,0.263559215,-0.0150031840925926,-0.110688150185185,-0.954193731481481,-0.941714051851852,-0.962667318518518,-0.420664661111111,0.915165096296296,0.341531311111111,-0.921199968518518,-0.96981662962963,-0.976176607407407,0.0934494212962963,0.00693313223592593,-0.00641054328703704,-0.978302774074074,-0.942209485185185,-0.978511988888889,-0.00923156346296296,-0.0930128180740741,0.169720403518519,-0.973102424074074,-0.961109285185185,-0.962073757407407,-0.105019877592593,-0.038123042962963,-0.0712156294444444,-0.975103207407407,-0.98685562962963,-0.983965355555556,-0.954557612962963,-0.931292216666667,-0.954557612962963,-0.931292216666667,-0.970095774074074,-0.960786433333333,-0.930236459259259,-0.94703177962963,-0.985068503703704,-0.982698209259259,-0.958802075925926,-0.938883374074074,-0.967504287037037,-0.952464887037037,-0.946380977777778,-0.962154451851852,-0.274194618759259,0.366231449,0.201329591975926,-0.978542462962963,-0.943969990740741,-0.975383322222222,-0.980079290740741,-0.944366888888889,-0.980261233333333,0.182436483166667,0.0987428837037037,0.0770211165,-0.967203742592593,-0.972187838888889,-0.961479261111111,-0.975094740740741,-0.956182503703704,-0.965807466666667,-0.0660921823888889,-0.526889995555556,0.152886311611111,-0.939389696296296,-0.937187975925926,0.241697899814815,-0.962287122222222,-0.958037116666667,0.274027349259259,-0.961556662962963,-0.94710032962963,-0.259851969796296,-0.983609074074074,-0.98254362962963,0.202949381481481,-0.00235775253703703,-0.0155037568074074,0.00712960537037037,0.0366567309814815,0.553489755555556,-0.763217168518519,-0.229790432962963
"25",1,"WALKING",5,0.27784235,-0.0172850317583929,-0.107741776428571,-0.294098534285714,0.0767484028035714,-0.457021435714286,0.9726249625,-0.100440285178571,0.00247623628571429,-0.9793483875,-0.961585475,-0.964580805357143,0.0845888830357143,-0.016319410125,8.32159357142875e-05,-0.302891024642857,-0.0910397428571429,-0.612895310714286,-0.0488919896642857,-0.0690135249642857,0.08154355,-0.490877492857143,-0.504622030357143,-0.318700610714286,-0.0888408355178571,-0.0449559531071429,-0.0482679596071429,-0.357681403214286,-0.571438123214286,-0.157682543982143,-0.158338674392857,-0.377178728571429,-0.158338674392857,-0.377178728571429,-0.288333024107143,-0.282242275,-0.355933091071429,-0.492176821428571,-0.444532489285714,-0.48919975,-0.287782607321429,0.00946037755357143,-0.4902510875,-0.297517355178571,0.0426026830892857,-0.483059958928571,-0.322382010928571,-0.00204051096428571,0.024738972875,-0.3449548,-0.181055554205357,-0.590496616071429,-0.321390319464286,-0.0545213603928571,-0.633429992857143,-0.359372582142857,-0.534049817857143,-0.344150924285714,-0.372668746428571,-0.5139517125,-0.213127031071429,-0.529392789285714,-0.502683383928571,-0.420367075,-0.0458601936071429,-0.0191860123089286,0.167457819108929,-0.304992488928571,-0.519636930357143,0.149852522232143,-0.269481661089286,-0.305685373214286,-0.00497287789285714,-0.484262833928571,-0.589741505357143,0.250620609767857,-0.548053567857143,-0.455665301785714,0.0527330125357143,-0.0322868205357143,-0.0117215775,0.02373572625,-0.0348937053571429,-0.917113973214286,0.152461605357143,0.0200338146792857
